1932-05-31,0.6424882411956789,0.6424882411956789,0.6424882411956789,0.6424882411956789,0.6424882411956789,0.6424882411956789,0.6424882411956789
1932-06-30,0.352649986743927,0.352649986743927,0.352649986743927,0.352649986743927,0.352649986743927,0.352649986743927,0.352649986743927
1932-07-31,0.222257405519485,0.222257405519485,0.222257405519485,0.222257405519485,0.222257405519485,0.222257405519485,0.222257405519485
1932-08-31,0.14710207283496898,0.14710207283496898,0.14710207283496898,0.14710207283496898,0.14710207283496898,0.14710207283496898,0.14710207283496898
1932-09-30,0.130825012922287,0.130825012922287,0.130825012922287,0.130825012922287,0.130825012922287,0.130825012922287,0.130825012922287
1932-10-31,0.0873796194791794,0.0873796194791794,0.0873796194791794,0.0873796194791794,0.0873796194791794,0.0873796194791794,0.0873796194791794
1932-11-30,0.26151826977729803,0.26151826977729803,0.26151826977729803,0.26151826977729803,0.26151826977729803,0.26151826977729803,0.26151826977729803
1932-12-31,0.31298920512199396,0.31298920512199396,0.31298920512199396,0.31298920512199396,0.31298920512199396,0.31298920512199396,0.31298920512199396
1933-01-31,0.360390335321426,0.360390335321426,0.360390335321426,0.360390335321426,0.360390335321426,0.360390335321426,0.360390335321426
1933-02-28,0.5977858901023859,0.5977858901023859,0.5977858901023859,0.5977858901023859,0.5977858901023859,0.5977858901023859,0.5977858901023859
1933-03-31,0.719698309898376,0.719698309898376,0.719698309898376,0.719698309898376,0.719698309898376,0.719698309898376,0.719698309898376
1933-04-30,0.780831873416901,0.780831873416901,0.780831873416901,0.780831873416901,0.780831873416901,0.780831873416901,0.780831873416901
1933-05-31,0.45551720261573797,0.45551720261573797,0.45551720261573797,0.45551720261573797,0.45551720261573797,0.45551720261573797,0.45551720261573797
1933-06-30,0.30078014731407204,0.30078014731407204,0.30078014731407204,0.30078014731407204,0.30078014731407204,0.30078014731407204,0.30078014731407204
1933-07-31,0.23013710975646998,0.23013710975646998,0.23013710975646998,0.23013710975646998,0.23013710975646998,0.23013710975646998,0.23013710975646998
1933-08-31,0.16253200173378,0.16253200173378,0.16253200173378,0.16253200173378,0.16253200173378,0.16253200173378,0.16253200173378
1933-09-30,0.18092165887355802,0.18092165887355802,0.18092165887355802,0.18092165887355802,0.18092165887355802,0.18092165887355802,0.18092165887355802
1933-10-31,0.18427307903766602,0.18427307903766602,0.18427307903766602,0.18427307903766602,0.18427307903766602,0.18427307903766602,0.18427307903766602
1933-11-30,0.477161079645157,0.477161079645157,0.477161079645157,0.477161079645157,0.477161079645157,0.47716107964515697,0.477161079645157
1933-12-31,1.26418304443359,1.26418304443359,1.26418304443359,1.26418304443359,1.26418304443359,1.26418304443359,1.26418304443359
1934-01-31,1.5023413896560702,1.5023413896560702,1.5023413896560702,1.5023413896560702,1.5023413896560702,1.5023413896560702,1.5023413896560702
1934-02-28,1.51786017417908,1.51786017417908,1.51786017417908,1.51786017417908,1.51786017417908,1.51786017417908,1.51786017417908
1934-03-31,0.9242884516716,0.9242884516716,0.9242884516716,0.9242884516716,0.9242884516716,0.9242884516716,0.9242884516716
1934-04-30,0.6408589482307429,0.6408589482307429,0.6408589482307429,0.6408589482307429,0.6408589482307429,0.6408589482307429,0.6408589482307429
1934-05-31,0.41742089390754705,0.41742089390754705,0.41742089390754705,0.41742089390754705,0.41742089390754705,0.41742089390754705,0.41742089390754705
1934-06-30,0.320093780755997,0.320093780755997,0.320093780755997,0.320093780755997,0.320093780755997,0.320093780755997,0.320093780755997
1934-07-31,0.31392505764961204,0.31392505764961204,0.31392505764961204,0.31392505764961204,0.31392505764961204,0.31392505764961204,0.31392505764961204
1934-08-31,0.114075899124146,0.114075899124146,0.114075899124146,0.114075899124146,0.114075899124146,0.114075899124146,0.114075899124146
1934-09-30,0.10754845291376101,0.10754845291376101,0.10754845291376101,0.10754845291376101,0.10754845291376101,0.10754845291376101,0.10754845291376101
1934-10-31,0.15876977145671803,0.15876977145671803,0.15876977145671803,0.15876977145671803,0.15876977145671803,0.15876977145671803,0.15876977145671803
1934-11-30,0.151397868990898,0.151397868990898,0.151397868990898,0.151397868990898,0.151397868990898,0.151397868990898,0.151397868990898
1934-12-31,0.42365285754203796,0.42365285754203796,0.42365285754203796,0.42365285754203796,0.42365285754203796,0.42365285754203796,0.42365285754203796
1935-01-31,1.6410955190658603,1.6410955190658603,1.6410955190658603,1.6410955190658603,1.6410955190658603,1.6410955190658603,1.6410955190658603
1935-02-28,1.69830870628357,1.69830870628357,1.69830870628357,1.69830870628357,1.69830870628357,1.69830870628357,1.69830870628357
1935-03-31,1.28938448429108,1.28938448429108,1.28938448429108,1.28938448429108,1.28938448429108,1.28938448429108,1.28938448429108
1935-04-30,0.8930586576461791,0.8930586576461791,0.8930586576461791,0.8930586576461791,0.8930586576461791,0.8930586576461791,0.8930586576461791
1935-05-31,0.37648892402648904,0.37648892402648904,0.37648892402648904,0.37648892402648904,0.37648892402648904,0.37648892402648904,0.37648892402648904
1935-06-30,0.325482785701752,0.325482785701752,0.325482785701752,0.325482785701752,0.325482785701752,0.325482785701752,0.325482785701752
1935-07-31,0.22176782786846203,0.22176782786846203,0.22176782786846203,0.22176782786846203,0.22176782786846203,0.22176782786846203,0.22176782786846203
1935-08-31,0.0685774832963943,0.0685774832963943,0.0685774832963943,0.0685774832963943,0.0685774832963943,0.0685774832963943,0.0685774832963943
1935-09-30,0.0625251084566116,0.0625251084566116,0.0625251084566116,0.0625251084566116,0.0625251084566116,0.0625251084566116,0.0625251084566116
1935-10-31,0.0731052383780479,0.0731052383780479,0.0731052383780479,0.0731052383780479,0.0731052383780479,0.0731052383780479,0.0731052383780479
1935-11-30,0.155703961849213,0.155703961849213,0.155703961849213,0.155703961849213,0.155703961849213,0.155703961849213,0.155703961849213
1935-12-31,0.314879179000854,0.314879179000854,0.314879179000854,0.314879179000854,0.314879179000854,0.314879179000854,0.314879179000854
1936-01-31,0.45389279723167403,0.45389279723167403,0.45389279723167403,0.45389279723167403,0.45389279723167403,0.45389279723167403,0.45389279723167403
1936-02-29,0.792331635951996,0.792331635951996,0.792331635951996,0.792331635951996,0.792331635951996,0.792331635951996,0.792331635951996
1936-03-31,0.751370549201965,0.751370549201965,0.751370549201965,0.751370549201965,0.751370549201965,0.751370549201965,0.751370549201965
1936-04-30,0.514936089515686,0.514936089515686,0.514936089515686,0.514936089515686,0.514936089515686,0.514936089515686,0.514936089515686
1936-05-31,0.571802079677582,0.571802079677582,0.571802079677582,0.571802079677582,0.571802079677582,0.571802079677582,0.571802079677582
1936-06-30,0.47658655047416704,0.4765865504741671,0.47658655047416704,0.47658655047416704,0.47658655047416704,0.47658655047416704,0.47658655047416704
1936-07-31,0.252137839794159,0.252137839794159,0.252137839794159,0.252137839794159,0.252137839794159,0.252137839794159,0.252137839794159
1936-08-31,0.150174483656883,0.150174483656883,0.150174483656883,0.150174483656883,0.150174483656883,0.150174483656883,0.150174483656883
1936-09-30,0.15707512199878698,0.15707512199878698,0.15707512199878698,0.15707512199878698,0.15707512199878698,0.15707512199878698,0.15707512199878698
1936-10-31,0.325435221195221,0.325435221195221,0.325435221195221,0.325435221195221,0.325435221195221,0.325435221195221,0.325435221195221
1936-11-30,0.5446462631225589,0.5446462631225589,0.5446462631225589,0.5446462631225589,0.5446462631225589,0.5446462631225589,0.5446462631225589
1936-12-31,0.696408450603485,0.696408450603485,0.696408450603485,0.696408450603485,0.696408450603485,0.696408450603485,0.696408450603485
1937-01-31,0.672116756439209,0.672116756439209,0.672116756439209,0.672116756439209,0.672116756439209,0.672116756439209,0.672116756439209
1937-02-28,0.565050005912781,0.565050005912781,0.565050005912781,0.565050005912781,0.565050005912781,0.565050005912781,0.565050005912781
1937-03-31,0.4352675974369051,0.4352675974369051,0.4352675974369051,0.4352675974369051,0.4352675974369051,0.4352675974369051,0.4352675974369051
1937-04-30,0.402177214622498,0.402177214622498,0.402177214622498,0.402177214622498,0.402177214622498,0.402177214622498,0.402177214622498
1937-05-31,0.326881855726242,0.326881855726242,0.326881855726242,0.326881855726242,0.326881855726242,0.326881855726242,0.326881855726242
1937-06-30,0.232100591063499,0.232100591063499,0.232100591063499,0.232100591063499,0.232100591063499,0.232100591063499,0.232100591063499
1937-07-31,0.0787878856062889,0.0787878856062889,0.0787878856062889,0.0787878856062889,0.0787878856062889,0.0787878856062889,0.0787878856062889
1937-08-31,0.0853585675358772,0.0853585675358772,0.0853585675358772,0.0853585675358772,0.0853585675358772,0.0853585675358772,0.0853585675358772
1937-09-30,0.0840318575501442,0.0840318575501442,0.0840318575501442,0.0840318575501442,0.0840318575501442,0.0840318575501442,0.0840318575501442
1937-10-31,0.13893124461173997,0.13893124461173997,0.13893124461173997,0.13893124461173997,0.13893124461173997,0.13893124461173997,0.13893124461173997
1937-11-30,0.20936764776706698,0.20936764776706698,0.20936764776706698,0.20936764776706698,0.20936764776706698,0.20936764776706698,0.20936764776706698
1937-12-31,0.5859946012496949,0.5859946012496949,0.5859946012496949,0.5859946012496949,0.5859946012496949,0.5859946012496949,0.5859946012496949
1938-01-31,0.7838289141654972,0.7838289141654972,0.7838289141654972,0.7838289141654972,0.7838289141654972,0.7838289141654972,0.7838289141654972
1938-02-28,0.827426552772522,0.827426552772522,0.827426552772522,0.827426552772522,0.827426552772522,0.827426552772522,0.827426552772522
1938-03-31,1.0532256364822399,1.0532256364822399,1.0532256364822399,1.0532256364822399,1.0532256364822399,1.0532256364822399,1.0532256364822399
1938-04-30,1.24962770938873,1.24962770938873,1.24962770938873,1.24962770938873,1.24962770938873,1.24962770938873,1.24962770938873
1938-05-31,0.558831989765167,0.558831989765167,0.558831989765167,0.558831989765167,0.558831989765167,0.558831989765167,0.558831989765167
1938-06-30,0.29685184359550504,0.29685184359550504,0.29685184359550504,0.29685184359550504,0.29685184359550504,0.29685184359550504,0.29685184359550504
1938-07-31,0.121171958744526,0.121171958744526,0.121171958744526,0.121171958744526,0.121171958744526,0.121171958744526,0.121171958744526
1938-08-31,0.100096143782139,0.100096143782139,0.100096143782139,0.100096143782139,0.100096143782139,0.100096143782139,0.100096143782139
1938-09-30,0.11930775642394999,0.11930775642394999,0.11930775642394999,0.11930775642394999,0.11930775642394999,0.11930775642395,0.11930775642394999
1938-10-31,0.119004182517529,0.119004182517529,0.119004182517529,0.119004182517529,0.119004182517529,0.119004182517529,0.119004182517529
1938-11-30,0.177893802523613,0.177893802523613,0.177893802523613,0.177893802523613,0.177893802523613,0.177893802523613,0.177893802523613
1938-12-31,0.342426210641861,0.342426210641861,0.342426210641861,0.342426210641861,0.342426210641861,0.342426210641861,0.342426210641861
1939-01-31,0.272925168275833,0.272925168275833,0.272925168275833,0.272925168275833,0.272925168275833,0.272925168275833,0.272925168275833
1939-02-28,0.6873610019683841,0.6873610019683841,0.6873610019683841,0.6873610019683841,0.6873610019683841,0.6873610019683841,0.6873610019683841
1939-03-31,1.22471654415131,1.22471654415131,1.22471654415131,1.22471654415131,1.22471654415131,1.22471654415131,1.22471654415131
1939-04-30,0.808039784431458,0.808039784431458,0.808039784431458,0.808039784431458,0.808039784431458,0.808039784431458,0.808039784431458
1939-05-31,0.41253161430358903,0.41253161430358903,0.41253161430358903,0.41253161430358903,0.41253161430358903,0.41253161430358903,0.41253161430358903
1939-06-30,0.240111157298088,0.24011115729808796,0.240111157298088,0.240111157298088,0.240111157298088,0.24011115729808796,0.240111157298088
1939-07-31,0.268058478832245,0.268058478832245,0.268058478832245,0.268058478832245,0.268058478832245,0.268058478832245,0.268058478832245
1939-08-31,0.339628756046295,0.339628756046295,0.339628756046295,0.339628756046295,0.339628756046295,0.339628756046295,0.339628756046295
1939-09-30,0.16836778819560996,0.16836778819560996,0.16836778819560996,0.16836778819560996,0.16836778819560996,0.16836778819560996,0.16836778819560996
1939-10-31,0.16059213876724202,0.16059213876724202,0.16059213876724202,0.16059213876724202,0.16059213876724202,0.16059213876724202,0.16059213876724202
1939-11-30,0.378213584423065,0.378213584423065,0.378213584423065,0.378213584423065,0.378213584423065,0.378213584423065,0.378213584423065
1939-12-31,0.646060287952423,0.646060287952423,0.646060287952423,0.646060287952423,0.646060287952423,0.646060287952423,0.646060287952423
1940-01-31,0.976863861083984,0.9768638610839839,0.976863861083984,0.976863861083984,0.976863861083984,0.976863861083984,0.976863861083984
1940-02-29,2.12758302688599,2.12758302688599,2.12758302688599,2.12758302688599,2.12758302688599,2.12758302688599,2.12758302688599
1940-03-31,1.68374574184418,1.68374574184418,1.68374574184418,1.68374574184418,1.68374574184418,1.68374574184418,1.68374574184418
1940-04-30,1.4182493686676,1.4182493686676,1.4182493686676,1.4182493686676,1.4182493686676,1.4182493686676,1.4182493686676
1940-05-31,1.0047173500061,1.0047173500061,1.0047173500061,1.0047173500061,1.0047173500061,1.0047173500061,1.0047173500061
1940-06-30,0.597586095333099,0.597586095333099,0.597586095333099,0.597586095333099,0.597586095333099,0.597586095333099,0.597586095333099
1940-07-31,0.283789962530136,0.283789962530136,0.283789962530136,0.283789962530136,0.283789962530136,0.283789962530136,0.283789962530136
1940-08-31,0.21305902302265198,0.21305902302265198,0.21305902302265198,0.21305902302265198,0.21305902302265198,0.21305902302265198,0.21305902302265198
1940-09-30,0.131403669714928,0.131403669714928,0.131403669714928,0.131403669714928,0.131403669714928,0.131403669714928,0.131403669714928
1940-10-31,0.156262457370758,0.156262457370758,0.156262457370758,0.156262457370758,0.156262457370758,0.156262457370758,0.156262457370758
1940-11-30,0.190702542662621,0.190702542662621,0.190702542662621,0.190702542662621,0.190702542662621,0.190702542662621,0.190702542662621
1940-12-31,0.9635990858078,0.9635990858078001,0.9635990858078,0.9635990858078,0.9635990858078,0.9635990858077998,0.9635990858078
1941-01-31,1.2362208366394,1.2362208366394,1.2362208366394,1.2362208366394,1.2362208366394,1.2362208366394,1.2362208366394
1941-02-28,1.06458640098572,1.06458640098572,1.06458640098572,1.06458640098572,1.06458640098572,1.06458640098572,1.06458640098572
1941-03-31,1.83202517032623,1.83202517032623,1.83202517032623,1.83202517032623,1.83202517032623,1.83202517032623,1.83202517032623
1941-04-30,0.9848697185516361,0.984869718551636,0.9848697185516361,0.9848697185516361,0.9848697185516361,0.9848697185516362,0.9848697185516361
1941-05-31,0.359509140253067,0.359509140253067,0.359509140253067,0.359509140253067,0.359509140253067,0.359509140253067,0.359509140253067
1941-06-30,0.258884370326996,0.258884370326996,0.258884370326996,0.258884370326996,0.258884370326996,0.258884370326996,0.258884370326996
1941-07-31,0.14832541346550002,0.14832541346550002,0.14832541346550002,0.14832541346550002,0.14832541346550002,0.14832541346550002,0.14832541346550002
1941-08-31,0.10321278125047699,0.10321278125047699,0.10321278125047699,0.10321278125047699,0.10321278125047699,0.10321278125047699,0.10321278125047699
1941-09-30,0.118561454117298,0.118561454117298,0.118561454117298,0.118561454117298,0.118561454117298,0.118561454117298,0.118561454117298
1941-10-31,0.12627430260181402,0.12627430260181402,0.12627430260181402,0.12627430260181402,0.12627430260181402,0.12627430260181402,0.12627430260181402
1941-11-30,0.296970933675766,0.296970933675766,0.296970933675766,0.296970933675766,0.296970933675766,0.296970933675766,0.296970933675766
1941-12-31,0.448038220405579,0.448038220405579,0.448038220405579,0.448038220405579,0.448038220405579,0.448038220405579,0.448038220405579
1942-01-31,0.8808676600456241,0.8808676600456241,0.8808676600456241,0.8808676600456241,0.8808676600456241,0.8808676600456241,0.8808676600456241
1942-02-28,0.648627698421478,0.648627698421478,0.648627698421478,0.648627698421478,0.648627698421478,0.648627698421478,0.648627698421478
1942-03-31,0.734043002128601,0.734043002128601,0.734043002128601,0.734043002128601,0.734043002128601,0.734043002128601,0.734043002128601
1942-04-30,0.733845233917236,0.733845233917236,0.733845233917236,0.733845233917236,0.733845233917236,0.733845233917236,0.733845233917236
1942-05-31,0.4837794005870821,0.4837794005870821,0.4837794005870821,0.4837794005870821,0.4837794005870821,0.48377940058708213,0.4837794005870821
1942-06-30,0.301344484090805,0.301344484090805,0.301344484090805,0.301344484090805,0.301344484090805,0.301344484090805,0.301344484090805
1942-07-31,0.161299794912338,0.161299794912338,0.161299794912338,0.161299794912338,0.161299794912338,0.161299794912338,0.161299794912338
1942-08-31,0.085630476474762,0.085630476474762,0.085630476474762,0.085630476474762,0.085630476474762,0.085630476474762,0.085630476474762
1942-09-30,0.0955462232232094,0.0955462232232094,0.0955462232232094,0.0955462232232094,0.0955462232232094,0.0955462232232094,0.0955462232232094
1942-10-31,0.196965977549553,0.196965977549553,0.196965977549553,0.196965977549553,0.196965977549553,0.196965977549553,0.196965977549553
1942-11-30,0.46113723516464206,0.46113723516464206,0.46113723516464206,0.46113723516464206,0.46113723516464206,0.46113723516464206,0.46113723516464206
1942-12-31,0.431425452232361,0.431425452232361,0.431425452232361,0.431425452232361,0.431425452232361,0.431425452232361,0.431425452232361
1943-01-31,1.4247435331344598,1.4247435331344598,1.4247435331344598,1.4247435331344598,1.4247435331344598,1.4247435331344598,1.4247435331344598
1943-02-28,1.06147086620331,1.06147086620331,1.06147086620331,1.06147086620331,1.06147086620331,1.06147086620331,1.06147086620331
1943-03-31,0.796420335769653,0.796420335769653,0.796420335769653,0.796420335769653,0.796420335769653,0.796420335769653,0.796420335769653
1943-04-30,0.758228719234467,0.758228719234467,0.758228719234467,0.758228719234467,0.758228719234467,0.758228719234467,0.758228719234467
1943-05-31,0.526690125465393,0.526690125465393,0.526690125465393,0.526690125465393,0.526690125465393,0.526690125465393,0.526690125465393
1943-06-30,0.39782369136810297,0.39782369136810297,0.39782369136810297,0.39782369136810297,0.39782369136810297,0.39782369136810297,0.39782369136810297
1943-07-31,0.230978816747665,0.230978816747665,0.230978816747665,0.230978816747665,0.230978816747665,0.230978816747665,0.230978816747665
1943-08-31,0.102781414985657,0.102781414985657,0.102781414985657,0.102781414985657,0.102781414985657,0.102781414985657,0.102781414985657
1943-09-30,0.09619133174419399,0.09619133174419399,0.09619133174419399,0.09619133174419399,0.09619133174419399,0.09619133174419399,0.09619133174419399
1943-10-31,0.203593283891678,0.203593283891678,0.203593283891678,0.203593283891678,0.203593283891678,0.203593283891678,0.203593283891678
1943-11-30,0.28525206446647605,0.28525206446647605,0.28525206446647605,0.28525206446647605,0.28525206446647605,0.28525206446647605,0.28525206446647605
1943-12-31,0.39342647790908797,0.39342647790908797,0.39342647790908797,0.39342647790908797,0.39342647790908797,0.39342647790908797,0.39342647790908797
1944-01-31,0.63431191444397,0.63431191444397,0.63431191444397,0.63431191444397,0.63431191444397,0.63431191444397,0.63431191444397
1944-02-29,0.8321993947029109,0.8321993947029109,0.8321993947029109,0.8321993947029109,0.8321993947029109,0.8321993947029109,0.8321993947029109
1944-03-31,1.4535932540893601,1.4535932540893601,1.4535932540893601,1.4535932540893601,1.4535932540893601,1.4535932540893601,1.4535932540893601
1944-04-30,0.9546818733215329,0.9546818733215329,0.9546818733215329,0.9546818733215329,0.9546818733215329,0.9546818733215328,0.9546818733215329
1944-05-31,0.592665433883667,0.592665433883667,0.592665433883667,0.592665433883667,0.592665433883667,0.592665433883667,0.592665433883667
1944-06-30,0.350739151239395,0.350739151239395,0.350739151239395,0.350739151239395,0.350739151239395,0.350739151239395,0.350739151239395
1944-07-31,0.243197023868561,0.243197023868561,0.243197023868561,0.243197023868561,0.243197023868561,0.243197023868561,0.243197023868561
1944-08-31,0.17035266757011402,0.17035266757011402,0.17035266757011402,0.17035266757011402,0.17035266757011402,0.17035266757011402,0.17035266757011402
1944-09-30,0.137282937765121,0.137282937765121,0.137282937765121,0.137282937765121,0.137282937765121,0.137282937765121,0.137282937765121
1944-10-31,0.144185408949852,0.144185408949852,0.144185408949852,0.144185408949852,0.144185408949852,0.144185408949852,0.144185408949852
1944-11-30,0.306342422962189,0.306342422962189,0.306342422962189,0.306342422962189,0.306342422962189,0.306342422962189,0.306342422962189
1944-12-31,1.0089519023895301,1.0089519023895301,1.0089519023895301,1.0089519023895301,1.0089519023895301,1.0089519023895301,1.0089519023895301
1945-01-31,0.905386507511139,0.905386507511139,0.905386507511139,0.905386507511139,0.905386507511139,0.905386507511139,0.905386507511139
1945-02-28,0.9878898859024051,0.987889885902405,0.9878898859024051,0.9878898859024051,0.9878898859024051,0.987889885902405,0.9878898859024051
1945-03-31,1.0611855983734102,1.0611855983734102,1.0611855983734102,1.0611855983734102,1.0611855983734102,1.0611855983734102,1.0611855983734102
1945-04-30,0.9291423559188839,0.9291423559188839,0.9291423559188839,0.9291423559188839,0.9291423559188839,0.9291423559188839,0.9291423559188839
1945-05-31,0.335577011108398,0.335577011108398,0.335577011108398,0.335577011108398,0.335577011108398,0.335577011108398,0.335577011108398
1945-06-30,0.24244408309459697,0.24244408309459697,0.24244408309459697,0.24244408309459697,0.24244408309459697,0.24244408309459697,0.24244408309459697
1945-07-31,0.150920256972313,0.150920256972313,0.150920256972313,0.150920256972313,0.150920256972313,0.150920256972313,0.150920256972313
1945-08-31,0.11029777675867099,0.11029777675867099,0.11029777675867099,0.11029777675867099,0.11029777675867099,0.11029777675867099,0.11029777675867099
1945-09-30,0.10680020600557301,0.10680020600557301,0.10680020600557301,0.10680020600557301,0.10680020600557301,0.10680020600557301,0.10680020600557301
1945-10-31,0.202473625540733,0.202473625540733,0.202473625540733,0.202473625540733,0.202473625540733,0.202473625540733,0.202473625540733
1945-11-30,0.336037844419479,0.336037844419479,0.336037844419479,0.336037844419479,0.336037844419479,0.336037844419479,0.336037844419479
1945-12-31,0.589224338531494,0.589224338531494,0.589224338531494,0.589224338531494,0.589224338531494,0.589224338531494,0.589224338531494
1946-01-31,0.754850625991821,0.754850625991821,0.754850625991821,0.754850625991821,0.754850625991821,0.754850625991821,0.754850625991821
1946-02-28,1.04727339744568,1.04727339744568,1.04727339744568,1.04727339744568,1.04727339744568,1.04727339744568,1.04727339744568
1946-03-31,1.7499713897705098,1.7499713897705098,1.7499713897705098,1.7499713897705098,1.7499713897705098,1.7499713897705098,1.7499713897705098
1946-04-30,1.2098633050918601,1.2098633050918601,1.2098633050918601,1.2098633050918601,1.2098633050918601,1.2098633050918601,1.2098633050918601
1946-05-31,0.698677241802216,0.698677241802216,0.698677241802216,0.698677241802216,0.698677241802216,0.698677241802216,0.698677241802216
1946-06-30,0.405985951423645,0.405985951423645,0.405985951423645,0.405985951423645,0.405985951423645,0.405985951423645,0.405985951423645
1946-07-31,0.220622703433037,0.220622703433037,0.220622703433037,0.220622703433037,0.220622703433037,0.220622703433037,0.220622703433037
1946-08-31,0.13344295322895097,0.13344295322895097,0.13344295322895097,0.13344295322895097,0.13344295322895097,0.13344295322895097,0.13344295322895097
1946-09-30,0.16094766557216597,0.16094766557216597,0.16094766557216597,0.16094766557216597,0.16094766557216597,0.16094766557216597,0.16094766557216597
1946-10-31,0.24833050370216395,0.24833050370216392,0.24833050370216395,0.24833050370216395,0.24833050370216395,0.24833050370216395,0.24833050370216395
1946-11-30,0.18120010197162603,0.18120010197162603,0.18120010197162603,0.18120010197162603,0.18120010197162603,0.18120010197162603,0.18120010197162603
1946-12-31,0.17285604774951902,0.17285604774951902,0.17285604774951902,0.17285604774951902,0.17285604774951902,0.17285604774951902,0.17285604774951902
1947-01-31,0.7115603685379029,0.7115603685379029,0.7115603685379029,0.7115603685379029,0.7115603685379029,0.7115603685379029,0.7115603685379029
1947-02-28,0.688048958778381,0.688048958778381,0.688048958778381,0.688048958778381,0.688048958778381,0.688048958778381,0.688048958778381
1947-03-31,0.531307339668274,0.531307339668274,0.531307339668274,0.531307339668274,0.531307339668274,0.531307339668274,0.531307339668274
1947-04-30,0.26888599991798395,0.26888599991798395,0.26888599991798395,0.26888599991798395,0.26888599991798395,0.26888599991798395,0.26888599991798395
1947-05-31,0.11123920977115599,0.11123920977115599,0.11123920977115599,0.11123920977115599,0.11123920977115599,0.11123920977115599,0.11123920977115599
1947-06-30,0.14796207845210999,0.14796207845210999,0.14796207845210999,0.14796207845210999,0.14796207845210999,0.14796207845210999,0.14796207845210999
1947-07-31,0.10267685353756,0.10267685353756,0.10267685353756,0.10267685353756,0.10267685353756,0.10267685353756,0.10267685353756
1947-08-31,0.0677786692976952,0.0677786692976952,0.0677786692976952,0.0677786692976952,0.0677786692976952,0.0677786692976952,0.0677786692976952
1947-09-30,0.0745348483324051,0.0745348483324051,0.0745348483324051,0.0745348483324051,0.0745348483324051,0.0745348483324051,0.0745348483324051
1947-10-31,0.0676527097821236,0.0676527097821236,0.0676527097821236,0.0676527097821236,0.0676527097821236,0.0676527097821236,0.0676527097821236
1947-11-30,0.34023383259773304,0.34023383259773304,0.34023383259773304,0.34023383259773304,0.34023383259773304,0.34023383259773304,0.34023383259773304
1947-12-31,0.39573806524276706,0.39573806524276706,0.39573806524276706,0.39573806524276706,0.39573806524276706,0.39573806524276706,0.39573806524276706
1948-01-31,0.421043634414673,0.421043634414673,0.421043634414673,0.421043634414673,0.421043634414673,0.421043634414673,0.421043634414673
1948-02-29,0.960046887397766,0.960046887397766,0.960046887397766,0.960046887397766,0.960046887397766,0.960046887397766,0.960046887397766
1948-03-31,1.6196365356445301,1.6196365356445301,1.6196365356445301,1.6196365356445301,1.6196365356445301,1.6196365356445301,1.6196365356445301
1948-04-30,1.1515797376632702,1.1515797376632702,1.1515797376632702,1.1515797376632702,1.1515797376632702,1.1515797376632702,1.1515797376632702
1948-05-31,0.47437953948974604,0.47437953948974604,0.47437953948974604,0.47437953948974604,0.47437953948974604,0.47437953948974604,0.47437953948974604
1948-06-30,0.37477782368659995,0.37477782368659995,0.37477782368659995,0.37477782368659995,0.37477782368659995,0.37477782368659995,0.37477782368659995
1948-07-31,0.217666357755661,0.217666357755661,0.217666357755661,0.217666357755661,0.217666357755661,0.217666357755661,0.217666357755661
1948-08-31,0.15235014259815197,0.15235014259815197,0.15235014259815197,0.15235014259815197,0.15235014259815197,0.15235014259815197,0.15235014259815197
1948-09-30,0.12877231836319,0.12877231836319,0.12877231836319,0.12877231836319,0.12877231836319,0.12877231836319,0.12877231836319
1948-10-31,0.217856749892235,0.217856749892235,0.217856749892235,0.217856749892235,0.217856749892235,0.217856749892235,0.217856749892235
1948-11-30,0.5522442460060121,0.5522442460060121,0.5522442460060121,0.5522442460060121,0.5522442460060121,0.5522442460060121,0.5522442460060121
1948-12-31,0.7400178909301759,0.7400178909301759,0.7400178909301759,0.7400178909301759,0.7400178909301759,0.7400178909301759,0.7400178909301759
1949-01-31,0.8875043988227841,0.8875043988227841,0.8875043988227841,0.8875043988227841,0.8875043988227841,0.8875043988227841,0.8875043988227841
1949-02-28,0.858913600444794,0.858913600444794,0.858913600444794,0.858913600444794,0.858913600444794,0.858913600444794,0.858913600444794
1949-03-31,1.08292031288147,1.08292031288147,1.08292031288147,1.08292031288147,1.08292031288147,1.08292031288147,1.08292031288147
1949-04-30,1.46948850154877,1.46948850154877,1.46948850154877,1.46948850154877,1.46948850154877,1.46948850154877,1.46948850154877
1949-05-31,0.610417425632477,0.610417425632477,0.610417425632477,0.610417425632477,0.610417425632477,0.610417425632477,0.610417425632477
1949-06-30,0.30670970678329496,0.30670970678329496,0.30670970678329496,0.30670970678329496,0.30670970678329496,0.30670970678329496,0.30670970678329496
1949-07-31,0.18484823405742604,0.18484823405742604,0.18484823405742604,0.18484823405742604,0.18484823405742604,0.18484823405742604,0.18484823405742604
1949-08-31,0.142885267734528,0.142885267734528,0.142885267734528,0.142885267734528,0.142885267734528,0.142885267734528,0.142885267734528
1949-09-30,0.15860503911972,0.15860503911972,0.15860503911972,0.15860503911972,0.15860503911972,0.15860503911972,0.15860503911972
1949-10-31,0.19351212680339802,0.19351212680339802,0.19351212680339802,0.19351212680339802,0.19351212680339802,0.19351212680339802,0.19351212680339802
1949-11-30,0.141298875212669,0.141298875212669,0.141298875212669,0.141298875212669,0.141298875212669,0.141298875212669,0.141298875212669
